unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326135011,261591577050,91547.800000,10.028000,91547.600000,0.999000,91547.500000,0.843000,91546.300000,0.820000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.657000,91542.600000,0.820000,91542.500000,0.005000,91542.300000,0.011000,91547.900000,5.923000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326135278,261591583337,91547.800000,9.039000,91547.600000,0.999000,91547.500000,0.843000,91546.300000,0.820000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,5.625000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326135528,261591589114,91547.800000,9.991000,91547.600000,0.743000,91547.000000,0.847000,91546.300000,0.820000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,6.263000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326135786,261591594276,91547.800000,10.129000,91547.600000,0.743000,91547.000000,1.209000,91546.300000,0.820000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,5.947000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326136059,261591600273,91547.800000,11.099000,91547.600000,0.743000,91547.000000,0.362000,91546.300000,0.820000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,5.891000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326136327,261591606717,91547.800000,10.868000,91547.600000,0.743000,91547.000000,0.362000,91546.300000,0.820000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,5.947000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326136595,261591612561,91547.800000,9.564000,91547.400000,1.120000,91547.300000,0.847000,91547.000000,0.362000,91546.300000,0.874000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91547.900000,6.049000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326136867,261591617707,91547.800000,9.542000,91547.400000,1.120000,91547.300000,0.847000,91547.000000,0.362000,91546.300000,0.874000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91547.900000,5.968000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326137126,261591623827,91547.800000,9.518000,91547.400000,1.120000,91547.000000,0.362000,91546.300000,0.874000,91546.100000,0.002000,91545.700000,0.011000,91545.400000,1.655000,91544.600000,1.261000,91544.500000,1.655000,91542.600000,0.820000,91547.900000,6.428000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326137386,261591630985,91547.800000,1.992000,91547.400000,0.622000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,1.261000,91542.500000,0.005000,91542.200000,0.077000,91540.000000,0.520000,91547.900000,8.518000,91548.000000,0.051000,91548.100000,0.864000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.000000,0.033000,91552.400000,0.013000,91552.800000,0.005000
1764326137637,261591638775,91547.800000,1.357000,91547.400000,0.341000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91543.600000,6.554000,91542.500000,0.005000,91547.900000,8.343000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.873000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326137888,261591645153,91547.800000,1.276000,91547.400000,0.341000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91542.900000,6.554000,91542.500000,0.005000,91547.900000,8.300000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326138143,261591650726,91547.800000,1.353000,91547.400000,0.341000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91544.000000,6.554000,91542.500000,0.005000,91547.900000,8.816000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326138396,261591656454,91547.800000,1.346000,91547.400000,0.341000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91542.500000,0.005000,91542.400000,6.554000,91547.900000,7.438000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.873000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326138649,261591662301,91547.800000,1.378000,91547.500000,0.161000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91542.700000,6.554000,91542.500000,0.005000,91547.900000,8.433000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326138900,261591667902,91547.800000,1.349000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91542.900000,6.554000,91542.500000,0.005000,91542.200000,0.077000,91547.900000,8.165000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.864000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326139150,261591673560,91547.800000,1.320000,91547.200000,0.077000,91547.100000,0.138000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,2.418000,91542.900000,6.554000,91542.500000,0.005000,91547.900000,7.893000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91549.500000,2.555000,91549.600000,7.761000,91550.000000,0.001000,91550.200000,0.777000
1764326139401,261591680397,91547.800000,1.216000,91547.200000,0.077000,91547.100000,0.138000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,1.980000,91544.400000,6.554000,91542.500000,0.005000,91547.900000,8.849000,91548.000000,0.051000,91548.100000,0.002000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.475000,91549.000000,0.788000,91550.000000,0.001000,91550.200000,0.777000,91552.400000,0.013000
1764326139652,261591686598,91547.800000,1.370000,91547.200000,0.077000,91547.100000,0.138000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,1.980000,91544.400000,6.554000,91544.100000,0.822000,91547.900000,7.439000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.445000,91550.000000,0.789000,91550.200000,0.777000,91552.400000,0.013000,91552.800000,0.005000
1764326139907,261591692602,91547.800000,1.280000,91547.200000,0.077000,91547.100000,0.138000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,1.980000,91544.000000,6.554000,91542.900000,0.822000,91547.900000,8.393000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.445000,91549.600000,0.788000,91550.000000,0.001000,91550.200000,0.777000,91552.400000,0.013000
1764326140161,261591698324,91547.800000,8.977000,91547.200000,0.077000,91547.100000,0.138000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,1.980000,91542.500000,0.005000,91542.200000,0.077000,91547.900000,7.214000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326140414,261591704010,91547.800000,9.696000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,6.424000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.011000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000
1764326140680,261591710983,91547.800000,9.486000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,6.022000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.011000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000
1764326140953,261591716577,91547.800000,10.125000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,6.143000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326141217,261591721953,91547.800000,9.301000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.880000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.011000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000
1764326141484,261591727772,91547.800000,10.067000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.050000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326141738,261591733517,91547.800000,9.785000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.249000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326141989,261591736861,91547.800000,8.842000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.137000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326142240,261591742292,91547.800000,9.776000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.130000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91548.900000,0.002000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326142493,261591747974,91547.800000,9.425000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,4.993000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000,91554.500000,0.007000
1764326142751,261591753587,91547.800000,9.502000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.704000,91548.000000,0.051000,91548.100000,0.007000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000,91553.900000,0.783000
1764326143001,261591758597,91547.800000,9.998000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.953000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326143258,261591764348,91547.800000,9.444000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,6.048000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326143526,261591770242,91547.800000,9.371000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,6.272000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326143776,261591776013,91547.800000,8.815000,91547.700000,0.433000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.621000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326144026,261591781652,91547.800000,9.765000,91547.700000,0.433000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.929000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326144277,261591786700,91547.800000,9.885000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.922000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
1764326144562,261591792133,91547.800000,9.316000,91547.700000,0.406000,91547.600000,0.822000,91547.200000,0.077000,91547.000000,0.362000,91546.300000,0.054000,91546.100000,0.002000,91545.700000,0.011000,91544.600000,0.300000,91542.500000,0.005000,91547.900000,5.915000,91548.000000,0.051000,91548.100000,0.007000,91548.400000,0.005000,91548.500000,0.005000,91548.700000,0.011000,91550.000000,0.001000,91552.400000,0.013000,91552.800000,0.005000,91552.900000,0.001000
