id,unix_timestamp_ms,side,price,quantity
27571489,1764326431618,buy,3052.050000,2.927000
27571490,1764326435453,sell,3051.950000,2.102000
27571491,1764326438211,buy,3052.000000,0.003000
27571492,1764326438379,buy,3051.950000,1.999000
27571493,1764326440939,sell,3051.900000,0.587000
27571494,1764326441242,sell,3051.950000,2.210000
27571495,1764326444534,buy,3051.950000,1.776000
27571496,1764326447363,sell,3051.950000,2.441000
27571497,1764326451334,buy,3051.950000,1.467000
27571498,1764326453688,buy,3051.950000,0.731000
27571499,1764326454887,sell,3051.950000,0.806000
27571500,1764326456198,buy,3051.950000,2.086000
27571501,1764326459531,sell,3051.950000,2.267000
27571502,1764326461492,buy,3052.000000,0.065000
27571503,1764326463082,sell,3051.600000,1.310000
27571504,1764326463125,buy,3051.650000,1.215000
27571505,1764326463899,sell,3051.600000,1.638000
27571506,1764326464271,buy,3051.700000,0.150000
27571507,1764326464845,sell,3051.650000,1.600000
27571508,1764326466976,buy,3051.650000,0.746000
27571509,1764326468017,buy,3051.650000,2.886000
27571510,1764326468441,buy,3051.800000,0.013000
27571511,1764326468617,buy,3052.000000,1.957000
27571512,1764326468893,buy,3052.200000,1.659000
27571513,1764326472032,sell,3052.250000,3.441000
27571514,1764326473711,buy,3052.300000,0.096000
27571515,1764326475866,buy,3052.410000,2.927000
27571516,1764326479327,sell,3052.450000,2.202000
27571517,1764326480392,buy,3052.500000,2.000000
27571518,1764326481028,buy,3052.500000,0.399000
27571519,1764326481139,buy,3052.500000,1.869000
27571520,1764326481314,buy,3052.500000,0.336000
27571521,1764326481429,buy,3052.500000,0.309000
27571522,1764326481429,buy,3052.600000,0.027000
27571523,1764326481554,buy,3052.600000,0.309000
27571524,1764326481920,buy,3052.800000,1.561000
27571525,1764326484052,sell,3052.750000,1.914000
27571526,1764326486539,buy,3052.750000,2.996000
27571527,1764326490486,sell,3052.750000,2.858000
27571528,1764326492553,sell,3052.700000,1.947000
27571529,1764326494078,buy,3052.650000,1.728000
27571530,1764326495235,sell,3052.400000,1.221000
27571531,1764326495235,sell,3052.300000,3.198000
27571532,1764326495379,sell,3052.100000,0.021000
27571533,1764326495505,sell,3051.900000,0.097000
27571534,1764326495505,sell,3051.700000,2.038000
27571535,1764326495507,sell,3051.500000,0.705000
27571536,1764326496107,sell,3051.550000,2.618000
27571537,1764326498696,buy,3051.550000,1.615000
27571538,1764326500295,sell,3051.550000,1.342000
27571539,1764326501593,buy,3051.550000,1.912000
27571540,1764326503429,sell,3051.550000,1.866000
27571541,1764326505239,buy,3051.550000,3.747000
27571542,1764326505762,buy,3051.600000,3.000000
27571543,1764326506244,buy,3051.600000,1.966000
27571544,1764326506485,buy,3051.700000,0.013000
27571545,1764326508887,sell,3051.970000,3.142000
27571546,1764326511592,buy,3051.950000,2.480000
27571547,1764326512084,buy,3052.000000,3.000000
27571548,1764326513742,sell,3051.850000,4.635000
27571549,1764326517661,buy,3051.850000,1.936000
27571550,1764326519339,buy,3051.850000,3.389000
27571551,1764326522285,sell,3051.880000,2.649000
27571552,1764326523644,buy,3051.900000,1.966000
27571553,1764326524520,buy,3051.900000,1.310000
27571554,1764326524625,buy,3051.900000,1.965000
27571555,1764326524699,sell,3051.890000,3.103000
27571556,1764326525210,buy,3051.900000,1.638000
27571557,1764326527829,buy,3051.900000,3.943000
27571558,1764326528564,sell,3051.800000,3.000000
27571559,1764326530467,sell,3051.500000,0.380000
27571560,1764326531853,sell,3051.550000,2.529000
27571561,1764326533696,sell,3051.500000,3.000000
27571562,1764326534797,buy,3051.550000,1.827000
27571563,1764326537002,sell,3051.550000,1.480000
27571564,1764326538761,buy,3051.550000,1.234000
27571565,1764326540126,sell,3051.500000,3.000000
27571566,1764326540200,buy,3051.600000,0.158000
27571567,1764326540260,buy,3051.550000,1.733000
27571568,1764326541726,sell,3051.300000,0.158000
27571569,1764326542286,buy,3051.400000,1.533000
27571570,1764326542390,sell,3051.350000,1.696000
27571571,1764326542510,buy,3051.400000,2.813000
27571572,1764326544617,sell,3051.350000,1.173000
27571573,1764326546196,buy,3051.350000,1.693000
27571574,1764326548447,sell,3051.350000,1.265000
27571575,1764326550120,buy,3051.350000,2.509000
27571576,1764326551710,sell,3051.300000,0.010000
27571577,1764326553011,buy,3051.100000,0.166000
27571578,1764326553404,sell,3051.000000,0.166000
27571579,1764326553655,sell,3051.050000,1.010000
27571580,1764326555052,buy,3051.100000,3.277000
27571581,1764326555102,sell,3051.250000,2.608000
27571582,1764326555315,buy,3051.300000,1.639000
27571583,1764326555573,buy,3051.300000,0.327000
27571584,1764326555680,buy,3051.400000,0.185000
27571585,1764326555985,buy,3051.600000,1.765000
27571586,1764326556762,sell,3051.600000,0.017000
27571587,1764326557726,buy,3051.700000,0.042000
27571588,1764326557783,buy,3051.800000,0.894000
27571589,1764326558144,buy,3052.000000,0.474000
27571590,1764326558206,buy,3052.100000,0.065000
27571591,1764326559098,buy,3052.200000,4.088000
27571592,1764326559145,buy,3052.150000,2.855000
27571593,1764326561712,buy,3052.200000,0.003000
27571594,1764326562787,sell,3052.170000,1.750000
27571595,1764326565147,buy,3052.180000,1.155000
27571596,1764326566596,sell,3052.180000,1.826000
27571597,1764326569056,buy,3052.180000,0.803000
27571598,1764326570093,buy,3052.200000,0.100000
27571599,1764326570184,buy,3052.180000,1.337000
27571600,1764326572069,sell,3052.180000,1.619000
27571601,1764326574484,buy,3052.180000,2.431000
27571602,1764326578068,sell,3052.250000,2.689000
27571603,1764326578484,buy,3052.400000,1.515000
27571604,1764326578723,buy,3052.700000,0.065000
27571605,1764326578790,buy,3052.800000,2.301000
27571606,1764326581688,buy,3052.950000,1.654000
27571607,1764326583284,buy,3052.600000,1.311000
27571608,1764326583530,buy,3052.600000,1.966000
27571609,1764326583824,buy,3052.600000,1.966000
27571610,1764326583863,sell,3052.550000,2.517000
27571611,1764326586984,buy,3052.550000,2.069000
27571612,1764326589570,sell,3052.600000,1.991000
27571613,1764326592063,buy,3052.590000,1.532000
27571614,1764326592284,sell,3052.500000,0.294000
27571615,1764326594147,buy,3052.250000,2.047000
27571616,1764326596392,buy,3052.300000,0.936000
27571617,1764326597056,sell,3052.250000,1.555000
27571618,1764326599286,sell,3052.250000,2.569000
27571619,1764326602971,buy,3052.250000,2.038000
27571620,1764326605911,buy,3052.250000,1.988000
27571621,1764326608678,sell,3052.250000,0.872000
27571622,1764326609913,sell,3052.250000,1.939000
27571623,1764326612592,buy,3052.250000,2.217000
27571624,1764326615689,sell,3052.270000,0.599000
27571625,1764326616784,sell,3052.270000,0.997000
27571626,1764326618415,buy,3052.270000,1.196000
27571627,1764326620755,sell,3052.270000,0.949000
27571628,1764326622625,buy,3052.270000,0.909000
27571629,1764326624446,sell,3052.270000,1.684000
27571630,1764326626105,sell,3052.200000,8.516000
27571631,1764326626137,sell,3052.000000,0.221000
27571632,1764326626252,sell,3051.800000,1.998000
27571633,1764326626789,sell,3051.300000,0.097000
27571634,1764326626789,sell,3051.200000,0.003000
27571635,1764326627149,sell,3051.200000,0.470000
27571636,1764326627793,buy,3051.250000,1.317000
27571637,1764326630289,sell,3051.250000,1.870000
27571638,1764326633624,buy,3051.650000,2.281000
27571639,1764326637326,sell,3051.650000,1.874000
27571640,1764326640442,buy,3051.650000,1.190000
27571641,1764326642006,sell,3051.900000,1.638000
27571642,1764326642145,sell,3051.900000,3.275000
27571643,1764326642531,sell,3051.900000,1.965000
27571644,1764326642712,buy,3051.950000,0.733000
27571645,1764326644130,sell,3051.950000,0.940000
27571646,1764326645961,buy,3051.920000,1.094000
27571647,1764326648080,sell,3051.940000,2.019000
27571648,1764326648799,buy,3052.000000,1.026000
27571649,1764326651889,buy,3051.980000,1.718000
27571650,1764326655158,sell,3052.000000,1.188000
27571651,1764326657437,buy,3051.950000,1.987000
27571652,1764326661203,sell,3051.850000,1.160000
27571653,1764326663135,sell,3051.850000,2.066000
27571654,1764326664239,sell,3051.800000,0.017000
27571655,1764326664352,sell,3051.200000,0.030000
27571656,1764326666624,buy,3051.250000,1.165000
27571657,1764326668174,buy,3051.250000,1.111000
27571658,1764326669581,sell,3051.250000,2.688000
27571659,1764326672908,buy,3051.250000,3.000000
27571660,1764326676578,sell,3051.250000,1.272000
27571661,1764326678308,buy,3051.250000,2.376000
27571662,1764326679955,sell,3051.200000,3.278000
27571663,1764326681460,sell,3051.250000,1.751000
27571664,1764326683836,buy,3051.250000,1.901000
27571665,1764326686335,sell,3051.250000,2.367000
27571666,1764326687847,sell,3051.200000,0.007000
27571667,1764326688583,sell,3051.200000,0.017000
27571668,1764326689659,buy,3051.250000,2.639000
27571669,1764326693391,sell,3051.250000,0.685000
27571670,1764326694457,sell,3051.250000,0.653000
27571671,1764326695490,sell,3051.250000,1.026000
27571672,1764326697100,buy,3051.250000,1.414000
27571673,1764326698126,sell,3050.700000,0.110000
27571674,1764326699319,sell,3050.750000,3.396000
27571675,1764326699681,sell,3050.700000,0.537000
27571676,1764326701857,buy,3050.500000,1.311000
27571677,1764326702122,buy,3050.800000,0.655000
27571678,1764326702274,buy,3050.800000,0.051000
27571679,1764326702651,buy,3050.800000,2.898000
27571680,1764326703006,buy,3051.150000,2.375000
27571681,1764326704046,sell,3051.100000,1.638000
27571682,1764326704370,buy,3051.200000,1.311000
27571683,1764326705042,buy,3051.200000,1.638000
27571684,1764326705208,buy,3051.200000,1.966000
27571685,1764326705314,sell,3051.120000,4.185000
27571686,1764326706655,buy,3051.200000,3.276000
27571687,1764326709241,buy,3051.200000,1.638000
27571688,1764326709285,buy,3051.150000,3.350000
27571689,1764326711248,sell,3051.000000,0.016000
27571690,1764326711355,sell,3050.400000,0.080000
27571691,1764326711579,buy,3050.500000,0.125000
27571692,1764326712473,buy,3050.450000,4.561000
27571693,1764326715182,sell,3050.450000,4.923000
27571694,1764326718131,buy,3050.450000,3.635000
27571695,1764326720304,sell,3050.450000,6.482000
27571696,1764326721238,buy,3050.500000,0.205000
27571697,1764326724181,buy,3050.450000,3.461000
27571698,1764326726437,buy,3050.500000,2.757000
27571699,1764326728042,buy,3050.500000,2.001000
27571700,1764326728220,sell,3050.490000,5.355000
27571701,1764326728461,buy,3050.500000,6.848000
27571702,1764326728465,buy,3050.600000,0.331000
27571703,1764326728736,sell,3051.100000,0.125000
27571704,1764326729238,sell,3051.100000,1.000000
27571705,1764326731571,buy,3051.150000,3.034000
27571706,1764326732290,buy,3051.400000,3.604000
27571707,1764326733284,buy,3051.400000,4.897000
27571708,1764326733284,buy,3051.500000,26.761000
27571709,1764326733491,sell,3051.450000,5.557000
27571710,1764326733983,sell,3051.400000,1.000000
27571711,1764326736882,buy,3051.420000,2.336000
27571712,1764326738289,buy,3051.410000,3.328000
27571713,1764326740184,sell,3051.400000,0.344000
27571714,1764326740303,sell,3051.420000,2.714000
27571715,1764326741942,buy,3051.550000,1.967000
27571716,1764326743140,buy,3051.550000,2.282000
27571717,1764326744493,sell,3052.050000,3.702000
27571718,1764326746446,buy,3052.250000,6.113000
27571719,1764326747772,sell,3052.200000,3.312000
27571720,1764326749742,sell,3052.050000,7.083000
27571721,1764326753439,buy,3052.100000,4.451000
27571722,1764326755794,sell,3052.090000,4.867000
27571723,1764326757720,sell,3051.900000,0.013000
27571724,1764326758354,buy,3051.450000,4.493000
27571725,1764326760960,sell,3051.250000,6.268000
27571726,1764326764121,buy,3051.100000,1.639000
27571727,1764326764502,buy,3051.100000,1.639000
27571728,1764326764509,buy,3051.050000,1.767000
27571729,1764326764958,buy,3051.100000,1.966000
27571730,1764326765118,buy,3051.100000,1.966000
27571731,1764326765282,buy,3051.100000,3.100000
27571732,1764326765619,buy,3051.050000,6.532000
27571733,1764326767768,sell,3050.900000,0.201000
27571734,1764326769636,sell,3050.550000,1.692000
27571735,1764326770443,sell,3050.500000,0.294000
27571736,1764326770687,sell,3050.450000,5.442000
27571737,1764326770802,sell,3050.400000,0.042000
27571738,1764326773897,sell,3050.200000,0.747000
27571739,1764326773897,sell,3050.100000,0.294000
27571740,1764326773899,sell,3050.000000,0.579000
27571741,1764326773912,sell,3049.900000,1.966000
27571742,1764326773933,sell,3049.800000,3.615000
27571743,1764326773986,buy,3049.650000,4.686000
27571744,1764326773997,sell,3049.600000,0.174000
27571745,1764326774254,buy,3049.700000,0.125000
27571746,1764326776758,sell,3049.650000,2.743000
27571747,1764326777740,sell,3049.600000,21.204000
27571748,1764326777741,sell,3049.500000,0.150000
27571749,1764326777741,sell,3049.400000,0.042000
27571750,1764326777741,sell,3049.300000,20.042000
27571751,1764326778356,buy,3049.350000,4.504000
27571752,1764326780808,buy,3049.400000,0.030000
27571753,1764326780898,sell,3049.350000,3.520000
27571754,1764326781193,buy,3049.400000,2.868000
27571755,1764326782901,buy,3049.450000,3.996000
27571756,1764326783180,buy,3049.500000,0.029000
27571757,1764326785070,buy,3049.500000,1.966000
27571758,1764326785205,sell,3049.470000,3.757000
27571759,1764326787260,sell,3049.400000,0.100000
27571760,1764326787394,buy,3049.450000,2.552000
27571761,1764326787801,sell,3049.400000,0.125000
27571762,1764326788848,sell,3049.450000,1.874000
27571763,1764326789934,buy,3049.450000,5.345000
27571764,1764326790061,sell,3049.400000,1.639000
27571765,1764326790853,buy,3049.200000,0.032000
27571766,1764326792927,sell,3049.150000,3.147000
27571767,1764326794730,sell,3049.150000,6.551000
27571768,1764326798215,sell,3049.100000,0.003000
27571769,1764326798452,buy,3049.150000,5.908000
27571770,1764326801678,sell,3049.250000,2.553000
27571771,1764326802452,sell,3049.200000,2.000000
27571772,1764326803038,buy,3049.250000,5.238000
27571773,1764326805687,sell,3049.250000,6.216000
27571774,1764326807529,buy,3049.300000,0.012000
27571775,1764326809252,buy,3049.660000,2.870000
27571776,1764326810909,sell,3049.660000,1.720000
27571777,1764326811074,sell,3049.600000,2.000000
27571778,1764326811944,buy,3049.700000,2.805000
27571779,1764326813613,sell,3049.650000,3.701000
27571780,1764326815832,buy,3049.650000,3.179000
27571781,1764326816964,sell,3049.600000,2.000000
27571782,1764326817407,buy,3049.600000,1.967000
27571783,1764326817654,sell,3049.550000,4.727000
27571784,1764326820445,buy,3049.550000,1.964000
27571785,1764326821626,buy,3049.590000,3.998000
27571786,1764326822054,sell,3049.500000,1.967000
27571787,1764326822758,sell,3049.500000,1.966000
27571788,1764326822765,buy,3049.600000,1.230000
27571789,1764326822765,buy,3049.700000,0.409000
27571790,1764326823323,sell,3049.600000,1.639000
27571791,1764326824135,sell,3049.600000,2.851000
27571792,1764326825936,buy,3050.050000,1.988000
27571793,1764326827201,sell,3050.050000,3.307000
27571794,1764326829244,buy,3050.050000,2.029000
27571795,1764326830480,sell,3050.050000,6.251000
27571796,1764326834139,sell,3050.000000,5.245000
27571797,1764326834342,buy,3049.750000,3.282000
27571798,1764326837873,buy,3049.650000,2.947000
27571799,1764326841329,sell,3049.650000,2.664000
27571800,1764326842031,buy,3049.700000,2.463000
27571801,1764326844510,buy,3049.690000,2.964000
27571802,1764326848053,sell,3049.690000,1.673000
27571803,1764326850367,buy,3049.690000,1.842000
27571804,1764326850885,sell,3049.600000,0.531000
27571805,1764326851812,sell,3049.600000,0.028000
27571806,1764326852881,sell,3049.660000,0.959000
27571807,1764326852885,buy,3049.700000,0.122000
27571808,1764326854290,buy,3049.640000,1.526000
27571809,1764326856509,sell,3049.660000,2.476000
27571810,1764326859767,sell,3049.600000,23.663000
27571811,1764326860105,buy,3049.650000,1.192000
27571812,1764326862121,sell,3049.650000,1.668000
27571813,1764326865483,buy,3049.550000,1.253000
27571814,1764326867905,buy,3049.550000,1.266000
27571815,1764326869557,sell,3049.550000,2.562000
27571816,1764326872890,buy,3049.550000,3.067000
27571817,1764326876156,sell,3049.600000,2.325000
27571818,1764326877515,sell,3049.600000,0.003000
27571819,1764326877517,buy,3049.700000,0.003000
27571820,1764326878797,buy,3049.650000,1.121000
27571821,1764326880091,sell,3049.650000,0.947000
27571822,1764326881145,buy,3049.650000,0.957000
27571823,1764326881946,sell,3049.600000,3.606000
27571824,1764326882239,sell,3049.650000,0.975000
27571825,1764326882807,sell,3049.600000,1.639000
27571826,1764326883342,buy,3049.650000,2.436000
27571827,1764326886080,sell,3049.650000,2.662000
27571828,1764326889142,buy,3049.650000,2.108000
27571829,1764326891584,sell,3049.650000,3.431000
27571830,1764326893510,buy,3049.800000,1.452000
27571831,1764326893833,buy,3049.900000,0.065000
27571832,1764326894829,sell,3050.000000,0.004000
27571833,1764326895555,buy,3050.050000,2.017000
27571834,1764326897896,buy,3050.050000,2.807000
27571835,1764326901151,sell,3050.050000,1.238000
27571836,1764326902620,sell,3050.050000,2.319000
27571837,1764326903175,buy,3050.100000,1.162000
27571838,1764326904803,buy,3050.100000,0.991000
27571839,1764326905412,buy,3050.090000,2.764000
27571840,1764326906443,sell,3050.000000,1.027000
27571841,1764326908088,sell,3050.000000,1.126000
27571842,1764326908863,sell,3050.060000,2.784000
27571843,1764326912249,buy,3050.060000,1.033000
27571844,1764326913663,sell,3050.060000,3.011000
27571845,1764326917494,buy,3050.060000,1.867000
27571846,1764326919848,buy,3050.060000,2.938000
27571847,1764326923615,sell,3050.060000,1.004000
27571848,1764326924933,sell,3050.060000,2.581000
27571849,1764326928447,buy,3050.060000,1.223000
27571850,1764326931077,buy,3050.060000,0.981000
27571851,1764326934377,sell,3050.250000,0.727000
27571852,1764326935615,buy,3050.300000,3.000000
27571853,1764326936278,buy,3050.210000,1.352000
27571854,1764326939680,sell,3050.220000,1.376000
27571855,1764326941833,sell,3050.200000,3.057000
27571856,1764326942016,sell,3050.200000,4.155000
27571857,1764326942237,sell,3049.900000,2.122000
27571858,1764326942289,sell,3049.700000,0.189000
27571859,1764326942317,sell,3049.600000,0.097000
27571860,1764326942370,sell,3049.500000,1.911000
27571861,1764326942475,sell,3049.500000,1.089000
27571862,1764326943304,buy,3049.350000,2.206000
27571863,1764326944368,sell,3049.300000,1.639000
27571864,1764326944542,sell,3049.300000,1.639000
27571865,1764326944926,sell,3049.300000,1.967000
27571866,1764326945143,sell,3049.300000,1.967000
27571867,1764326945751,sell,3049.350000,3.618000
27571868,1764326949198,sell,3049.300000,3.060000
27571869,1764326949720,buy,3049.350000,2.895000
27571870,1764326950112,sell,3049.300000,0.315000
27571871,1764326951680,sell,3049.340000,5.896000
27571872,1764326955360,buy,3049.340000,6.839000
27571873,1764326957496,buy,3049.400000,0.500000
27571874,1764326959250,sell,3049.380000,5.862000
27571875,1764326962472,buy,3049.380000,4.081000
27571876,1764326964723,sell,3049.380000,2.915000
27571877,1764326966306,buy,3049.380000,6.876000
27571878,1764326969972,sell,3049.390000,6.150000
27571879,1764326973243,buy,3049.350000,5.070000
27571880,1764326975947,sell,3049.350000,3.215000
27571881,1764326977690,buy,3049.350000,4.139000
27571882,1764326979844,sell,3049.350000,7.364000
27571883,1764326982601,buy,3049.500000,0.016000
27571884,1764326982835,buy,3049.700000,1.830000
27571885,1764326983678,buy,3049.850000,6.355000
27571886,1764326986816,sell,3049.900000,7.492000
27571887,1764326988630,sell,3049.800000,1.967000
27571888,1764326988653,sell,3049.700000,0.019000
27571889,1764326990535,buy,3049.550000,2.693000
27571890,1764326991856,buy,3049.550000,6.011000
27571891,1764326994814,sell,3049.550000,5.634000
27571892,1764326997736,buy,3049.550000,6.589000
27571893,1764327000707,sell,3049.500000,0.042000
27571894,1764327001151,sell,3049.350000,2.527000
27571895,1764327002372,sell,3049.450000,4.467000
27571896,1764327002721,sell,3049.400000,4.311000
27571897,1764327002857,buy,3049.500000,3.277000
27571898,1764327002899,sell,3049.400000,1.639000
27571899,1764327003007,sell,3049.400000,1.639000
27571900,1764327005067,buy,3049.350000,3.666000
27571901,1764327006979,sell,3049.350000,4.340000
27571902,1764327008239,buy,3049.400000,0.600000
27571903,1764327009247,buy,3049.350000,3.953000
27571904,1764327010692,sell,3049.300000,3.000000
27571905,1764327010723,sell,3049.200000,0.210000
27571906,1764327012162,sell,3049.150000,1.282000
27571907,1764327013234,sell,3049.150000,3.782000
27571908,1764327014119,sell,3049.100000,1.419000
27571909,1764327016395,buy,3049.050000,1.143000
27571910,1764327017483,buy,3049.050000,2.235000
27571911,1764327019686,buy,3049.050000,1.610000
27571912,1764327021279,sell,3049.050000,3.402000
27571913,1764327024507,buy,3049.050000,3.220000
27571914,1764327027545,sell,3049.050000,3.167000
27571915,1764327030616,buy,3049.050000,1.599000
27571916,1764327032127,buy,3049.050000,1.805000
27571917,1764327033824,sell,3049.050000,4.228000
27571918,1764327036213,sell,3048.900000,0.898000
27571919,1764327037710,buy,3048.850000,4.095000
27571920,1764327041343,sell,3048.850000,1.629000
27571921,1764327042100,sell,3048.800000,31.658000
27571922,1764327042665,buy,3048.850000,3.612000
27571923,1764327044794,buy,3048.900000,7.212000
27571924,1764327044799,buy,3049.100000,1.967000
27571925,1764327045060,buy,3049.200000,0.023000
27571926,1764327045421,buy,3049.300000,0.008000
27571927,1764327045742,sell,3049.250000,3.606000
27571928,1764327045985,buy,3049.300000,1.339000
27571929,1764327048532,buy,3049.450000,2.018000
27571930,1764327050059,sell,3049.450000,3.262000
27571931,1764327050360,buy,3049.500000,0.063000
27571932,1764327050635,buy,3049.600000,0.084000
27571933,1764327052494,buy,3049.650000,5.493000
27571934,1764327054537,buy,3049.700000,0.327000
27571935,1764327056402,sell,3049.650000,6.288000
27571936,1764327060445,buy,3049.750000,2.510000
27571937,1764327060934,buy,3049.800000,0.063000
27571938,1764327062027,sell,3049.950000,3.320000
27571939,1764327062486,buy,3050.000000,1.347000
27571940,1764327062486,buy,3050.200000,0.620000
27571941,1764327062618,buy,3050.200000,1.639000
27571942,1764327062799,buy,3050.200000,3.934000
27571943,1764327064090,sell,3050.000000,0.014000
27571944,1764327064250,buy,3049.940000,4.762000
27571945,1764327064261,sell,3049.900000,0.028000
27571946,1764327064527,sell,3049.900000,1.611000
27571947,1764327067795,sell,3049.750000,5.291000
27571948,1764327068296,buy,3050.100000,0.600000
27571949,1764327068302,buy,3050.200000,1.702000
27571950,1764327068377,buy,3050.300000,0.273000
27571951,1764327068377,buy,3050.400000,0.149000
27571952,1764327068432,buy,3050.500000,0.252000
27571953,1764327071598,buy,3050.650000,3.950000
27571954,1764327071753,buy,3050.700000,0.600000
27571955,1764327071768,buy,3050.800000,0.084000
27571956,1764327071803,buy,3051.000000,0.327000
27571957,1764327071804,buy,3051.100000,0.042000
27571958,1764327071804,buy,3051.200000,0.168000
27571959,1764327071805,buy,3051.300000,0.084000
27571960,1764327071805,buy,3051.400000,0.252000
27571961,1764327071807,buy,3051.600000,0.065000
27571962,1764327071807,buy,3051.700000,0.021000
27571963,1764327071807,buy,3051.900000,0.927000
27571964,1764327071816,buy,3052.000000,0.063000
27571965,1764327071817,buy,3052.200000,0.788000
27571966,1764327071918,buy,3052.200000,0.727000
27571967,1764327071937,buy,3052.300000,0.013000
27571968,1764327071937,buy,3052.500000,3.196000
27571969,1764327073598,sell,3052.450000,8.451000
27571970,1764327075010,sell,3052.300000,0.019000
27571971,1764327076997,buy,3052.050000,3.685000
27571972,1764327078351,buy,3052.050000,9.141000
27571973,1764327081682,sell,3051.750000,9.372000
27571974,1764327083721,buy,3051.800000,0.003000
27571975,1764327085015,buy,3051.750000,5.256000
27571976,1764327086858,sell,3051.750000,3.795000
27571977,1764327087265,sell,3051.700000,3.000000
27571978,1764327088233,buy,3051.750000,12.180000
27571979,1764327090725,buy,3051.800000,1.000000
27571980,1764327092144,sell,3051.750000,5.484000
27571981,1764327093916,sell,3051.900000,5.011000
27571982,1764327095543,buy,3051.890000,10.948000
27571983,1764327095912,sell,3051.800000,0.166000
27571984,1764327096341,buy,3051.900000,8.208000
27571985,1764327097338,buy,3051.900000,0.166000
27571986,1764327098219,sell,3051.800000,0.003000
27571987,1764327099048,sell,3051.450000,9.979000
27571988,1764327100119,buy,3050.900000,3.000000
27571989,1764327102123,buy,3051.750000,12.712000
27571990,1764327105240,sell,3051.750000,13.301000
27571991,1764327105543,sell,3051.700000,12.011000
27571992,1764327108613,buy,3051.250000,12.229000
27571993,1764327108636,sell,3051.200000,0.140000
27571994,1764327109047,buy,3051.300000,0.140000
27571995,1764327109261,buy,3051.400000,0.006000
27571996,1764327110149,buy,3051.500000,5.441000
27571997,1764327111652,sell,3051.450000,9.059000
27571998,1764327113715,sell,3051.950000,11.994000
27571999,1764327115326,buy,3052.000000,23.663000
27572000,1764327116177,buy,3052.200000,0.381000
27572001,1764327116216,buy,3052.350000,7.481000
27572002,1764327116218,buy,3052.400000,0.063000
27572003,1764327116218,buy,3052.600000,0.042000
27572004,1764327116218,buy,3052.700000,0.674000
27572005,1764327116226,buy,3052.800000,1.966000
27572006,1764327116241,buy,3053.100000,0.150000
27572007,1764327116241,buy,3053.500000,0.420000
27572008,1764327116241,buy,3053.700000,0.381000
27572009,1764327116241,buy,3053.800000,0.004000
27572010,1764327116241,buy,3053.900000,6.420000
27572011,1764327116374,buy,3053.900000,0.328000
27572012,1764327116771,buy,3053.900000,2.002000
27572013,1764327116853,sell,3053.800000,7.282000
27572014,1764327117463,buy,3053.850000,20.965000
27572015,1764327117744,sell,3054.000000,0.654000
27572016,1764327120723,sell,3054.150000,9.706000
27572017,1764327122039,sell,3054.110000,14.399000
27572018,1764327122635,sell,3054.100000,7.438000
27572019,1764327123632,buy,3054.100000,3.185000
27572020,1764327124026,buy,3054.050000,14.541000
27572021,1764327125670,sell,3054.000000,1.637000
27572022,1764327126026,sell,3054.000000,3.274000
27572023,1764327126031,sell,3054.050000,28.895000
27572024,1764327129908,buy,3054.100000,24.400000
27572025,1764327133175,buy,3054.200000,0.008000
27572026,1764327133334,sell,3054.250000,9.105000
27572027,1764327133355,buy,3054.300000,0.163000
27572028,1764327134739,buy,3054.450000,6.836000
27572029,1764327135808,sell,3054.450000,19.999000
27572030,1764327136768,buy,3054.400000,0.021000
27572031,1764327136893,sell,3054.300000,0.017000
27572032,1764327137326,buy,3054.200000,0.007000
27572033,1764327137795,buy,3054.200000,0.014000
27572034,1764327138942,buy,3054.150000,25.625000
27572035,1764327142854,sell,3054.250000,10.880000
27572036,1764327144429,buy,3054.200000,18.077000
27572037,1764327147027,sell,3054.220000,16.449000
27572038,1764327149342,buy,3054.250000,25.296000
27572039,1764327150224,buy,3054.300000,1.636000
27572040,1764327151171,sell,3054.200000,0.662000
27572041,1764327152998,sell,3054.290000,19.412000
27572042,1764327154398,buy,3054.300000,0.061000
27572043,1764327154791,buy,3054.500000,0.654000
27572044,1764327155377,sell,3054.450000,8.941000
27572045,1764327156431,buy,3054.450000,9.748000
27572046,1764327157620,sell,3054.400000,20.510000
27572047,1764327159039,buy,3054.500000,2.000000
27572048,1764327160006,buy,3054.420000,30.936000
27572049,1764327160966,buy,3054.500000,0.054000
27572050,1764327162414,buy,3054.500000,0.022000
27572051,1764327162886,buy,3054.500000,0.044000
27572052,1764327163811,sell,3054.400000,0.942000
27572053,1764327164024,sell,3054.480000,16.049000
27572054,1764327164129,sell,3054.400000,0.020000
27572055,1764327165197,buy,3054.500000,0.867000
27572056,1764327165797,buy,3054.500000,0.947000
27572057,1764327166176,buy,3054.470000,17.232000
27572058,1764327168509,sell,3054.650000,27.916000
27572059,1764327168696,buy,3054.800000,1.225000
27572060,1764327168924,buy,3055.000000,3.430000
27572061,1764327168960,buy,3055.100000,0.002000
27572062,1764327169030,buy,3055.300000,0.029000
27572063,1764327169030,buy,3055.400000,0.050000
27572064,1764327169030,buy,3055.500000,3.000000
27572065,1764327169035,buy,3055.600000,0.898000
27572066,1764327169037,buy,3055.800000,1.966000
27572067,1764327169054,buy,3055.900000,0.111000
27572068,1764327169054,buy,3056.100000,1.389000
27572069,1764327169058,buy,3056.200000,0.013000
27572070,1764327169058,buy,3056.400000,0.050000
