unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326189602,261592978542,895.100000,87.330000,895.000000,192.210000,894.900000,162.540000,894.800000,221.770000,894.700000,187.240000,894.600000,279.360000,894.500000,178.100000,894.400000,157.220000,894.300000,127.150000,894.200000,13.810000,895.200000,85.590000,895.300000,66.550000,895.400000,77.040000,895.500000,144.670000,895.600000,100.760000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.650000,896.100000,143.960000
1764326189853,261592985374,895.100000,87.220000,895.000000,193.320000,894.900000,162.540000,894.800000,221.770000,894.700000,187.240000,894.600000,279.360000,894.500000,160.720000,894.400000,137.950000,894.300000,172.440000,894.200000,13.810000,895.200000,86.910000,895.300000,66.550000,895.400000,77.040000,895.500000,144.670000,895.600000,100.760000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.650000,896.100000,143.960000
1764326190136,261592993421,895.100000,86.220000,895.000000,193.320000,894.900000,162.540000,894.800000,221.770000,894.700000,187.240000,894.600000,279.360000,894.500000,160.720000,894.400000,137.950000,894.300000,172.440000,894.200000,13.810000,895.200000,87.380000,895.300000,66.550000,895.400000,77.040000,895.500000,144.670000,895.600000,100.760000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.670000,896.100000,143.940000
1764326190389,261592999005,895.100000,86.850000,895.000000,191.650000,894.900000,165.890000,894.800000,180.890000,894.700000,228.130000,894.600000,279.360000,894.500000,160.720000,894.400000,137.950000,894.300000,172.440000,894.200000,13.810000,895.200000,126.610000,895.300000,25.670000,895.400000,77.040000,895.500000,144.670000,895.600000,102.150000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.670000,896.100000,143.940000
1764326190667,261593006002,895.100000,86.940000,895.000000,191.650000,894.900000,165.890000,894.800000,180.890000,894.700000,228.130000,894.600000,279.360000,894.500000,160.720000,894.400000,137.950000,894.300000,172.440000,894.200000,13.810000,895.200000,126.370000,895.300000,25.670000,895.400000,77.040000,895.500000,144.670000,895.600000,102.150000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.670000,896.100000,143.940000
1764326190932,261593014610,895.100000,86.650000,895.000000,157.260000,894.900000,165.890000,894.800000,180.890000,894.700000,183.010000,894.600000,279.360000,894.500000,160.720000,894.400000,137.950000,894.300000,172.440000,894.200000,13.810000,895.200000,126.390000,895.300000,25.670000,895.400000,80.390000,895.500000,144.670000,895.600000,102.150000,895.700000,137.880000,895.800000,85.760000,895.900000,140.080000,896.000000,165.670000,896.100000,143.940000
1764326247648,261594515382,895.400000,86.570000,895.300000,161.140000,895.200000,173.870000,895.100000,170.380000,895.000000,196.800000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,93.800000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,168.380000,896.100000,138.260000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326249241,261594557822,895.400000,6.640000,895.300000,84.380000,895.200000,204.800000,895.100000,173.730000,895.000000,193.450000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.930000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,168.380000,896.100000,138.260000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326249495,261594565145,895.400000,7.760000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.760000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,168.380000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326249747,261594572183,895.400000,7.540000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.860000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326249997,261594577793,895.400000,7.620000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.690000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326250253,261594584227,895.400000,8.030000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.850000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326250513,261594592230,895.400000,8.180000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,100.540000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326250767,261594598919,895.400000,8.400000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,99.950000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326251019,261594605617,895.400000,7.560000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.620000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326251306,261594612535,895.400000,7.530000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.570000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326251557,261594619983,895.400000,7.650000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,98.160000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326251818,261594627635,895.400000,8.100000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,98.300000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.560000,896.400000,89.660000
1764326252072,261594634615,895.400000,7.140000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,212.440000,894.500000,43.080000,895.500000,96.690000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.570000,896.300000,121.510000,896.400000,89.660000
1764326252324,261594640128,895.400000,7.940000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.420000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326252591,261594647583,895.400000,7.950000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,98.020000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326252857,261594653759,895.400000,7.660000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.920000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326253129,261594661256,895.400000,8.100000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.740000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326253392,261594667723,895.400000,8.040000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,97.340000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326253667,261594673638,895.400000,8.020000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,262.250000,894.500000,43.080000,895.500000,98.360000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326253919,261594679720,895.400000,7.710000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,98.000000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326254197,261594686045,895.400000,7.720000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,97.720000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326254452,261594694649,895.400000,8.020000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,97.850000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326254738,261594701773,895.400000,7.920000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,98.070000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,170.620000,896.300000,121.510000,896.400000,89.660000
1764326255011,261594709408,895.400000,8.030000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,97.600000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,152.740000,896.300000,121.510000,896.400000,89.660000
1764326255262,261594716246,895.400000,7.140000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,43.080000,895.500000,96.690000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,152.740000,896.300000,121.510000,896.400000,107.530000
1764326255512,261594722681,895.400000,7.920000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,44.190000,895.500000,96.690000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,152.740000,896.300000,121.510000,896.400000,107.530000
1764326255769,261594729115,895.400000,7.140000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,44.190000,895.500000,97.600000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,152.740000,896.300000,121.510000,896.400000,107.530000
1764326256019,261594735740,895.400000,8.080000,895.300000,84.380000,895.200000,204.800000,895.100000,132.860000,895.000000,234.330000,894.900000,196.590000,894.800000,203.720000,894.700000,73.960000,894.600000,261.140000,894.500000,44.190000,895.500000,97.720000,895.600000,62.490000,895.700000,118.510000,895.800000,127.570000,895.900000,125.220000,896.000000,169.490000,896.100000,137.150000,896.200000,152.740000,896.300000,121.510000,896.400000,107.530000
