unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326064506,261589757722,3053.800000,22.017000,3053.700000,70.266000,3053.600000,17.754000,3053.500000,115.405000,3053.400000,79.649000,3053.300000,131.116000,3053.200000,81.277000,3053.100000,49.790000,3053.000000,195.451000,3052.900000,85.593000,3053.900000,64.033000,3054.000000,106.164000,3054.100000,146.658000,3054.200000,44.631000,3054.300000,30.908000,3054.400000,44.449000,3054.500000,0.462000,3054.600000,62.910000,3054.700000,120.046000,3054.800000,105.710000
1764326064757,261589764996,3053.800000,22.017000,3053.700000,75.667000,3053.600000,23.698000,3053.500000,115.447000,3053.400000,79.649000,3053.300000,131.116000,3053.200000,81.277000,3053.100000,49.790000,3053.000000,151.245000,3052.900000,85.593000,3053.900000,38.945000,3054.000000,102.416000,3054.100000,146.658000,3054.200000,12.534000,3054.300000,30.950000,3054.400000,17.439000,3054.500000,32.559000,3054.600000,22.846000,3054.700000,37.677000,3054.800000,47.407000
1764326065007,261589771569,3053.800000,28.316000,3053.700000,89.980000,3053.600000,138.158000,3053.500000,17.263000,3053.400000,79.649000,3053.300000,131.986000,3053.200000,14.695000,3053.100000,116.372000,3053.000000,102.127000,3052.900000,134.711000,3053.900000,100.233000,3054.000000,125.802000,3054.100000,48.430000,3054.200000,56.700000,3054.300000,75.219000,3054.400000,4.208000,3054.500000,0.462000,3054.600000,58.934000,3054.700000,86.795000,3054.800000,199.613000
1764326065258,261589778250,3053.800000,35.292000,3053.700000,61.647000,3053.600000,121.879000,3053.500000,18.842000,3053.400000,79.649000,3053.300000,131.095000,3053.200000,13.232000,3053.100000,116.372000,3053.000000,102.127000,3052.900000,85.593000,3053.900000,36.094000,3054.000000,140.823000,3054.100000,31.122000,3054.200000,28.394000,3054.300000,31.055000,3054.400000,17.687000,3054.500000,0.462000,3054.600000,14.728000,3054.700000,37.677000,3054.800000,199.613000
1764326065508,261589784929,3053.800000,33.393000,3053.700000,100.681000,3053.600000,121.879000,3053.500000,18.863000,3053.400000,79.649000,3053.300000,86.868000,3053.200000,156.117000,3053.100000,17.693000,3053.000000,102.127000,3052.900000,134.711000,3053.900000,38.917000,3054.000000,31.104000,3054.100000,178.468000,3054.200000,36.867000,3054.300000,63.173000,3054.400000,7.377000,3054.500000,44.668000,3054.600000,58.979000,3054.700000,37.677000,3054.800000,84.416000
1764326065759,261589791414,3053.800000,29.132000,3053.700000,112.499000,3053.600000,98.370000,3053.500000,43.431000,3053.400000,123.855000,3053.300000,86.835000,3053.200000,102.224000,3053.100000,39.086000,3053.000000,151.245000,3052.900000,129.799000,3053.900000,36.197000,3054.000000,50.891000,3054.100000,129.350000,3054.200000,28.394000,3054.300000,31.151000,3054.400000,4.208000,3054.500000,0.462000,3054.600000,41.123000,3054.700000,37.677000,3054.800000,3.201000
1764326066009,261589798015,3053.800000,29.666000,3053.700000,99.224000,3053.600000,114.628000,3053.500000,113.178000,3053.400000,30.531000,3053.300000,86.835000,3053.200000,35.642000,3053.100000,149.874000,3053.000000,102.127000,3052.900000,134.711000,3053.900000,55.771000,3054.000000,84.988000,3054.100000,129.350000,3054.200000,28.394000,3054.300000,63.248000,3054.400000,48.414000,3054.500000,0.462000,3054.600000,27.927000,3054.700000,86.795000,3054.800000,47.407000
1764326066263,261589804508,3053.800000,29.132000,3053.700000,47.855000,3053.600000,98.370000,3053.500000,34.417000,3053.400000,30.531000,3053.300000,86.793000,3053.200000,3.285000,3053.100000,39.086000,3053.000000,102.224000,3052.900000,85.593000,3053.900000,39.245000,3054.000000,50.891000,3054.100000,129.350000,3054.200000,28.394000,3054.300000,31.172000,3054.400000,4.346000,3054.500000,0.462000,3054.600000,39.435000,3054.700000,38.828000,3054.800000,3.266000
1764326066514,261589811157,3053.800000,28.352000,3053.700000,102.745000,3053.600000,98.370000,3053.500000,34.438000,3053.400000,74.737000,3053.300000,135.890000,3053.200000,35.382000,3053.100000,149.874000,3053.000000,102.224000,3052.900000,85.530000,3053.900000,56.891000,3054.000000,84.988000,3054.100000,129.350000,3054.200000,28.394000,3054.300000,63.290000,3054.400000,48.552000,3054.500000,0.462000,3054.600000,39.393000,3054.700000,38.828000,3054.800000,128.687000
1764326066764,261589817308,3053.800000,27.818000,3053.700000,53.712000,3053.600000,99.307000,3053.500000,19.312000,3053.400000,30.531000,3053.300000,86.751000,3053.200000,3.285000,3053.100000,39.086000,3053.000000,102.224000,3052.900000,85.530000,3053.900000,55.621000,3054.000000,35.870000,3054.100000,129.350000,3054.200000,28.394000,3054.300000,31.277000,3054.400000,4.346000,3054.500000,0.462000,3054.600000,39.393000,3054.700000,37.677000,3054.800000,3.266000
1764326067014,261589823677,3053.800000,33.979000,3053.700000,105.696000,3053.600000,98.370000,3053.500000,44.987000,3053.400000,139.267000,3053.300000,86.751000,3053.200000,52.403000,3053.100000,100.650000,3053.000000,134.965000,3052.900000,85.530000,3053.900000,83.532000,3054.000000,51.799000,3054.100000,98.245000,3054.200000,41.144000,3054.300000,63.395000,3054.400000,48.414000,3054.500000,1.430000,3054.600000,39.393000,3054.700000,37.677000,3054.800000,94.052000
1764326067267,261589830528,3053.800000,27.818000,3053.700000,36.741000,3053.600000,178.492000,3053.500000,4.329000,3053.400000,105.243000,3053.300000,101.489000,3053.200000,19.661000,3053.100000,100.650000,3053.000000,85.847000,3052.900000,85.530000,3053.900000,54.301000,3054.000000,84.988000,3054.100000,144.981000,3054.200000,25.284000,3054.300000,63.416000,3054.400000,48.414000,3054.500000,1.430000,3054.600000,27.885000,3054.700000,37.677000,3054.800000,81.943000
1764326067517,261589838058,3053.800000,27.818000,3053.700000,87.174000,3053.600000,0.105000,3053.500000,38.392000,3053.400000,237.518000,3053.300000,116.562000,3053.200000,19.661000,3053.100000,105.562000,3053.000000,85.847000,3052.900000,129.736000,3053.900000,54.417000,3054.000000,183.219000,3054.100000,46.753000,3054.200000,57.381000,3054.300000,31.340000,3054.400000,48.414000,3054.500000,1.430000,3054.600000,27.885000,3054.700000,81.883000,3054.800000,81.943000
1764326067768,261589850463,3053.700000,0.462000,3053.600000,0.063000,3053.500000,0.948000,3053.400000,22.354000,3053.300000,70.964000,3053.200000,0.007000,3053.100000,16.653000,3053.000000,140.404000,3052.900000,56.134000,3052.800000,1.207000,3053.800000,337.841000,3053.900000,51.454000,3054.000000,204.990000,3054.100000,0.017000,3054.200000,25.800000,3054.300000,31.424000,3054.400000,120.531000,3054.500000,147.983000,3054.600000,4.285000,3054.700000,34.541000
1764326068019,261589859022,3053.700000,0.420000,3053.600000,0.042000,3053.500000,0.969000,3053.400000,33.732000,3053.300000,70.943000,3053.200000,34.672000,3053.100000,16.653000,3053.000000,109.333000,3052.900000,56.134000,3052.800000,1.165000,3053.800000,272.915000,3053.900000,144.778000,3054.000000,17.289000,3054.100000,196.474000,3054.200000,70.048000,3054.300000,31.445000,3054.400000,76.304000,3054.500000,148.831000,3054.600000,48.491000,3054.700000,83.659000
1764326068269,261589866842,3053.500000,27.288000,3053.400000,94.437000,3053.300000,4.675000,3053.200000,34.693000,3053.100000,109.979000,3053.000000,36.615000,3052.900000,56.434000,3052.800000,50.174000,3052.700000,4.304000,3052.600000,130.867000,3053.600000,173.803000,3053.800000,146.236000,3053.900000,35.524000,3054.000000,1.391000,3054.100000,44.207000,3054.200000,25.584000,3054.300000,34.723000,3054.400000,44.207000,3054.500000,148.810000,3054.600000,4.285000
1764326068519,261589874267,3053.500000,27.579000,3053.400000,89.044000,3053.300000,4.675000,3053.200000,49.809000,3053.100000,94.884000,3053.000000,36.615000,3052.900000,154.701000,3052.800000,82.250000,3052.700000,4.304000,3052.600000,98.770000,3053.600000,169.712000,3053.700000,35.195000,3053.800000,132.017000,3053.900000,35.524000,3054.000000,16.877000,3054.100000,44.207000,3054.200000,231.199000,3054.300000,36.318000,3054.400000,120.511000,3054.500000,148.789000
1764326068769,261589881331,3053.500000,45.303000,3053.400000,133.837000,3053.300000,118.023000,3053.200000,34.735000,3053.100000,45.765000,3053.000000,85.734000,3052.900000,88.510000,3052.800000,1.013000,3052.700000,4.304000,3052.600000,98.770000,3053.600000,36.753000,3053.700000,169.863000,3053.800000,65.141000,3053.900000,3.427000,3054.000000,55.135000,3054.100000,32.097000,3054.200000,60.339000,3054.300000,36.218000,3054.400000,1.042000,3054.500000,94.747000
1764326069024,261589888384,3053.500000,161.968000,3053.400000,138.762000,3053.300000,68.888000,3053.200000,76.758000,3053.100000,53.955000,3053.000000,36.287000,3052.900000,194.400000,3052.800000,33.110000,3052.700000,50.145000,3052.600000,67.115000,3053.600000,20.892000,3053.700000,12.190000,3053.800000,91.116000,3053.900000,118.376000,3054.000000,36.667000,3054.100000,17.371000,3054.200000,16.132000,3054.300000,80.425000,3054.400000,5.143000,3054.500000,82.637000
1764326069274,261589894995,3053.500000,156.942000,3053.400000,31.207000,3053.300000,118.023000,3053.200000,76.845000,3053.100000,53.959000,3053.000000,68.384000,3052.900000,103.873000,3052.800000,0.929000,3052.700000,111.825000,3052.600000,5.444000,3053.600000,20.279000,3053.700000,12.190000,3053.800000,111.848000,3053.900000,101.662000,3054.000000,58.519000,3054.100000,32.097000,3054.200000,60.342000,3054.300000,36.218000,3054.400000,5.143000,3054.500000,1.337000
1764326069524,261589901843,3053.500000,59.540000,3053.400000,86.569000,3053.300000,19.769000,3053.200000,145.796000,3053.100000,98.169000,3053.000000,36.287000,3052.900000,103.873000,3052.800000,0.887000,3052.700000,94.359000,3052.600000,5.444000,3053.600000,32.305000,3053.700000,26.130000,3053.800000,110.029000,3053.900000,119.034000,3054.000000,48.102000,3054.100000,36.198000,3054.200000,60.342000,3054.300000,36.218000,3054.400000,1.042000,3054.500000,45.505000
1764326069778,261589909756,3053.500000,57.631000,3053.400000,37.446000,3053.300000,113.102000,3053.200000,110.024000,3053.100000,4.836000,3053.000000,85.410000,3052.900000,103.873000,3052.800000,77.194000,3052.700000,67.615000,3052.600000,5.444000,3053.600000,47.587000,3053.700000,65.857000,3053.800000,76.008000,3053.900000,119.034000,3054.000000,66.425000,3054.100000,4.101000,3054.200000,60.342000,3054.300000,36.218000,3054.400000,1.042000,3054.500000,82.515000
1764326070029,261589918047,3053.500000,90.430000,3053.400000,52.401000,3053.300000,113.102000,3053.200000,129.591000,3053.100000,4.836000,3053.000000,93.440000,3052.900000,103.873000,3052.800000,32.963000,3052.700000,1.026000,3052.600000,116.243000,3053.600000,35.202000,3053.700000,21.261000,3053.800000,110.029000,3053.900000,119.034000,3054.000000,66.446000,3054.100000,4.101000,3054.200000,60.342000,3054.300000,36.218000,3054.400000,1.042000,3054.500000,50.397000
1764326070284,261589924945,3053.500000,51.616000,3053.400000,39.052000,3053.300000,68.892000,3053.200000,129.591000,3053.100000,98.169000,3053.000000,44.317000,3052.900000,103.873000,3052.800000,32.942000,3052.700000,111.825000,3052.600000,5.402000,3053.600000,27.973000,3053.700000,86.388000,3053.800000,30.373000,3053.900000,52.896000,3054.000000,132.580000,3054.100000,4.101000,3054.200000,72.117000,3054.300000,36.176000,3054.400000,1.042000,3054.500000,126.704000
1764326070535,261589931776,3053.500000,37.674000,3053.400000,69.363000,3053.300000,19.769000,3053.200000,129.696000,3053.100000,98.169000,3053.000000,44.317000,3052.900000,103.573000,3052.800000,0.803000,3052.700000,33.102000,3052.600000,116.201000,3053.600000,27.973000,3053.700000,91.399000,3053.800000,30.373000,3053.900000,119.034000,3054.000000,79.400000,3054.100000,48.311000,3054.200000,16.132000,3054.300000,36.176000,3054.400000,1.021000,3054.500000,50.334000
1764326070788,261589938644,3053.500000,37.738000,3053.400000,20.240000,3053.300000,53.798000,3053.200000,31.502000,3053.100000,162.834000,3053.000000,93.440000,3052.900000,103.573000,3052.800000,0.782000,3052.700000,33.081000,3052.600000,116.201000,3053.600000,46.927000,3053.700000,30.774000,3053.800000,111.593000,3053.900000,163.244000,3054.000000,47.366000,3054.100000,4.101000,3054.200000,60.342000,3054.300000,36.176000,3054.400000,33.097000,3054.500000,94.523000
1764326071039,261589945769,3053.500000,31.796000,3053.400000,64.926000,3053.300000,54.068000,3053.200000,112.401000,3053.100000,152.219000,3053.000000,44.317000,3052.900000,103.573000,3052.800000,81.981000,3052.700000,0.984000,3052.600000,67.078000,3053.600000,67.566000,3053.700000,14.059000,3053.800000,79.496000,3053.900000,119.034000,3054.000000,79.484000,3054.100000,48.311000,3054.200000,16.107000,3054.300000,36.176000,3054.400000,1.000000,3054.500000,1.169000
1764326071293,261589951986,3053.500000,42.714000,3053.400000,30.285000,3053.300000,54.068000,3053.200000,112.422000,3053.100000,53.959000,3053.000000,142.581000,3052.900000,103.573000,3052.800000,0.761000,3052.700000,82.204000,3052.600000,67.057000,3053.600000,66.307000,3053.700000,63.182000,3053.800000,62.470000,3053.900000,119.034000,3054.000000,47.408000,3054.100000,4.101000,3054.200000,68.473000,3054.300000,36.155000,3054.400000,82.220000,3054.500000,1.169000
1764326071548,261589957833,3053.500000,45.803000,3053.400000,43.142000,3053.300000,54.068000,3053.200000,68.254000,3053.100000,98.169000,3053.000000,142.581000,3052.900000,103.573000,3052.800000,0.719000,3052.700000,143.880000,3052.600000,5.360000,3053.600000,64.139000,3053.700000,14.059000,3053.800000,128.039000,3053.900000,101.662000,3054.000000,45.014000,3054.100000,4.101000,3054.200000,60.317000,3054.300000,36.134000,3054.400000,1.000000,3054.500000,1.127000
1764326071800,261589963651,3053.500000,45.099000,3053.400000,44.961000,3053.300000,54.068000,3053.200000,112.506000,3053.100000,53.959000,3053.000000,142.581000,3052.900000,103.573000,3052.800000,126.149000,3052.700000,0.984000,3052.600000,71.928000,3053.600000,63.150000,3053.700000,14.059000,3053.800000,128.039000,3053.900000,101.662000,3054.000000,45.056000,3054.100000,48.311000,3054.200000,24.250000,3054.300000,68.210000,3054.400000,1.000000,3054.500000,1.127000
1764326072055,261589970362,3053.500000,46.006000,3053.400000,49.069000,3053.300000,54.068000,3053.200000,112.527000,3053.100000,53.959000,3053.000000,142.581000,3052.900000,103.573000,3052.800000,81.939000,3052.700000,0.984000,3052.600000,98.651000,3053.600000,68.161000,3053.700000,14.059000,3053.800000,128.039000,3053.900000,101.662000,3054.000000,14.910000,3054.100000,48.311000,3054.200000,17.231000,3054.300000,36.092000,3054.400000,77.307000,3054.500000,1.127000
1764326072307,261589976426,3053.500000,29.365000,3053.400000,27.654000,3053.300000,69.834000,3053.200000,47.545000,3053.100000,69.327000,3053.000000,88.011000,3052.900000,201.840000,3052.800000,55.268000,3052.700000,0.984000,3052.600000,148.172000,3053.600000,104.210000,3053.700000,95.279000,3053.800000,46.819000,3053.900000,101.662000,3054.000000,46.292000,3054.100000,4.101000,3054.200000,52.201000,3054.300000,36.050000,3054.400000,126.430000,3054.500000,148.477000
1764326072560,261589982242,3053.500000,50.154000,3053.400000,71.593000,3053.300000,4.675000,3053.200000,47.587000,3053.100000,168.103000,3053.000000,93.437000,3052.900000,103.573000,3052.800000,99.405000,3052.700000,0.984000,3052.600000,49.444000,3053.600000,100.088000,3053.700000,14.059000,3053.800000,46.819000,3053.900000,133.759000,3054.000000,17.824000,3054.100000,4.101000,3054.200000,52.201000,3054.300000,36.008000,3054.400000,33.097000,3054.500000,148.477000
1764326072810,261589988385,3053.500000,42.591000,3053.400000,36.841000,3053.300000,53.798000,3053.200000,122.159000,3053.100000,5.652000,3053.000000,98.350000,3052.900000,147.783000,3052.800000,0.677000,3052.700000,33.081000,3052.600000,71.802000,3053.600000,27.316000,3053.700000,37.364000,3053.800000,79.496000,3053.900000,132.842000,3054.000000,50.677000,3054.100000,48.311000,3054.200000,17.206000,3054.300000,35.987000,3054.400000,1.000000,3054.500000,45.295000
1764326073060,261589994313,3053.500000,31.564000,3053.400000,56.046000,3053.300000,48.885000,3053.200000,142.078000,3053.100000,5.652000,3053.000000,98.350000,3052.900000,103.573000,3052.800000,32.753000,3052.700000,0.984000,3052.600000,5.150000,3053.600000,27.316000,3053.700000,44.292000,3053.800000,62.470000,3053.900000,132.842000,3054.000000,18.622000,3054.100000,4.101000,3054.200000,38.552000,3054.300000,35.945000,3054.400000,1.000000,3054.500000,1.064000
1764326073310,261590000189,3053.500000,39.430000,3053.400000,46.047000,3053.300000,53.798000,3053.200000,149.101000,3053.100000,98.985000,3053.000000,49.227000,3052.900000,103.573000,3052.800000,81.876000,3052.700000,0.984000,3052.600000,49.339000,3053.600000,48.379000,3053.700000,63.182000,3053.800000,106.680000,3053.900000,132.842000,3054.000000,18.664000,3054.100000,4.101000,3054.200000,24.200000,3054.300000,35.924000,3054.400000,33.097000,3054.500000,94.397000
1764326073560,261590005526,3053.500000,45.146000,3053.400000,58.073000,3053.300000,4.675000,3053.200000,149.101000,3053.100000,49.862000,3053.000000,49.227000,3052.900000,103.573000,3052.800000,44.866000,3052.700000,99.670000,3052.600000,5.129000,3053.600000,61.084000,3053.700000,14.059000,3053.800000,45.483000,3053.900000,116.397000,3054.000000,18.664000,3054.100000,4.101000,3054.200000,37.920000,3054.300000,35.924000,3054.400000,1.327000,3054.500000,1.064000
1764326073810,261590010069,3053.500000,42.322000,3053.400000,46.412000,3053.300000,53.798000,3053.200000,122.243000,3053.100000,5.652000,3053.000000,142.560000,3052.900000,103.573000,3052.800000,0.656000,3052.700000,82.204000,3052.600000,66.763000,3053.600000,47.366000,3053.700000,14.059000,3053.800000,170.913000,3053.900000,116.397000,3054.000000,18.664000,3054.100000,4.101000,3054.200000,27.905000,3054.300000,35.861000,3054.400000,77.634000,3054.500000,50.187000
